271,A report was called from the SDO who held a detailed enquiry and submitted a report.,0
272,"Based upon such enquiry and report of the SDO dated 21.10.1969, the Tahsildar held that the entry in regard to possession of the non-applicants (Vishwanath, Shiv Nath, Jairaj Kumari) in respect of land numbers 41, 131, 162, 163 was found to be made subsequently and held as under:- Indian Kanoon - http://indiankanoon.org/doc/58175470/ 10 Jagdish Prasad Patel(D) Thr.",2
273,Lrs.,0
274,"vs Shivnath on 9 April, 2019 9\.",4
275,"As far as the rectification in the Khasra entries for the years 1968-69 or prior to it is concerned, application is allowed as per para 8 and therefore, question regarding dispute in regard to subsequent years of the above years does not arise at all.",1
276,"I have personally perused the Khasra for the years 1963-64 to 1967-68 and I find that apart from the entries made in the column No.12 of the Khasra pertaining to the land No.41 at the time of inquiry, Vishwanath, Shivnath Kurmi, R/o Deh 41/1.39 it specifically appears to be made subsequently....",0
277,"Thus, it is proved that the entry in regard to the possession of non applicants Vishwanath, Shivnath and Jairaj Kumri in respect of land No.41, 151, 162 and 163 is found proved to be made subsequently.",0
278,10.,0
279,"Now, it is to be seen that who was in the possession of the disputed land prior to the disputed years.",0
280,"In this regard, none of the parties has produced any evidence.",0
281,"Hence in the interest of justice, I have called for the Khasra for the years 1961-62, 1962- 63 and gone through it and then apart from the Land No.131, non applicants are not found to be in the possession of the above land.",0
282,"In such circumstances, it is clear that Patwari Halqa with the intention to create dispute in respect of the disputed land has committed forgery before his retirement.",0
283,"Thus, the entries for the year 1963-64 to 1968-69 in relation to possession of the applicants on the land No.41, 151, 161, 162 and 163 be recorded rectified in place of the non applicants on the basis of entries for the year 1962-63 .. 31\.",3
284,The learned senior counsel appearing for the plaintiffs- respondents raised strong objections contending that the said order of the Tahsildar dated 28.07.1971 in Civil Suit No.26A74/70- 71 cannot be received as additional evidence and cannot be looked into as the said documents were not produced before the trial court nor were there reference to those documents in the written statement.,6
285,We find no merit in the contention that the order of the Tahsildar dated 28.07.1971 cannot be looked into on the ground that they were not adduced as evidence before the trial court.,5
286,"Order of the Commissioner, Rewa in Case No.52A 61/71-73 marked as Ex.",1
287,D-1 dated 17.07.1973 makes a clear reference to the order of the Tahsildar dated 28.07.1971.,1
288,"Since in Ex.D-1 (17.07.1973), there is reference to the order of the Tahsildar dated 28.07.1971, the same is received as additional evidence.",1
289,"The order of the Tahsildar dated 28.07.1971 has a direct bearing on the main issue in the suit and in the interest of justice, the same has to be received as additional evidence.",1
290,Since Ex.,0
291,"D-1 makes a reference to the order of the Tahsildar, in our view, there is no impediment in receiving the order of the Tahsildar dated 28.07.1971 as additional documents and considering the same.",1
292,"Since the order of the Tahsildar has been referred to in the order of the Commissioner dated 17.07.1973 (Ex.D-1), in our view, it will not have the effect of introducing new case necessitating remittance of the matter.",2
293,"So far as the other two additional documents namely, order of the Naib Tahsildar dated 01.09.1962 order passed in the suit filed under Section 250 of the M.P.",6
294,"Land Revenue Code and the order of the District Collector dated 21.11.1972, they are not received as additional evidence.",1
295,32\.,0
296,The order of the Commissioner dated 17.07.1973 makes a reference to the order of the Tahsildar dated 28.07.1971 which in turn refers to the suit filed by the predecessors of the plaintiffsrespondents under Section 250 of the MP Code in which plaintiffs- respondents were unsuccessful in challenging the lease in favour of Gaya Din/Hanuman Din.,7
297,This document was not produced before Indian Kanoon - http://indiankanoon.org/doc/58175470/ 11 Jagdish Prasad Patel(D) Thr.,0
298,Lrs.,0
299,"vs Shivnath on 9 April, 2019 the Courts below and now only produced as additional evidence.",4
300,"As discussed earlier, we are not inclined to receive this document as additional evidence.",0
301,"In our considered view, the first Appellate Court and the High Court fell in error in not taking into consideration the categorical findings recorded in the order of the Commissioner (Ex.",1
302,D-1) that the plaintiffs- respondents got the entries in the revenue records in connivance with the Patwari and that the Patwari was guilty of grave misconduct.,1
303,33\.,0
304,Limitation:- The respondents suit was for the reliefs of declaration of title and consequential possession of the suit lands.,0
305,The suit was instituted on 17.10.1975.,0
306,"The appellants contended that the suit is hopelessly time barred as according to them, the cause of action arose for the first time in the year 1929, when the patta was issued in favour of the appellants grandfather Gaya Din and then in the year 1935, when the Act was promulgated by the Maharaja of Rewa and then in the year 1952, when Jagirdari was abolished and Hanuman Din became the tenant of the State instead of Jagirdar and lastly on 02.11.1960, when the name of Hanuman Din was entered by the Tahsildar as bhumiswami.",5
307,"By dismissing the suit, the trial court held that the respondents/plaintiffs must have filed the suit within twelve years of possession of the defendants or dispossession of the plaintiffs.",7
308,"In the plaint, the respondents have averred that they came to know about the lease of the lands in favour of Gaya Din only in the month of August, 1969 whereas the first Appellate Court held that the suit was within the period of limitation of twelve years by treating the cause of action to have arisen on 06.11.1974 i.e.",4
309,on the date of order of the Sub- Divisional Magistrate in Section 145 proceedings.,2
310,"Since we considered the matter at length on merits, we are not inclined to go into the question of limitation.",3
311,34\.,0
312,"Case of the respondents-plaintiffs is that as per Section 5 of the Vindhya Pradesh Abolition of Jagirs and Land Reforms Act, 1952, all the Jagir Lands were resumed by the then Vindhya Pradesh Government on 23.06.1953.",4
313,"On that date, illaqedar was not authorised and was not having jurisdiction to issue patta.",0
314,"The merit of the contention is to be considered in the light of the provisions of Rewa Land Revenue and Tenancy Act, 1935 (Rewa Act) and Vindhya Pradesh Act, 1952\.",5
315,35\.,0
316,"The learned senior counsel for the appellants stated that in 1929, there was no codified revenue law in the State of Rewa.",4
317,"In 1935, Maharaja of Rewa promulgated the Rewa Land Revenue and Tenancy Act, 1935.",2
318,"Section 2 of the Rewa Act repealed all earlier government notices, rules, circulars, orders, notifications etc.",4
319,that are inconsistent to the said Act; but saved the action taken thereunder.,0
320,"Thus, the action taken thereunder the said Act like grant of patta etc.",1
321,was saved.,0
322,"Case of the appellants- defendants is that by virtue of Section 2 of the Rewa Act, grant of patta to Gaya Din is saved.",4
323,It is also their case that Section 3 of the Rewa Act saved the existing proceedings and the fathers of the respondents could have proceeded against the appellants under Sections 46 and 142 of the Rewa Act.,6
324,"However, they have not initiated any proceedings under the said provisions of the Act.",2
325,"In 1948, the State of Rewa acceded to India and became part of the State of Vindhya Pradesh.",1
326,"In 1952, the State of Vindhya Pradesh abolished the system of Jagirdari by the Vindhya Pradesh Abolition of Jagirs and Land Reforms Act, 1952.",3
327,"Under Section 26 of the Vindhya Pradesh Act, the appellants father Hanuman Din became direct tenant of the State in place of Jagirdar and under Section 28 of the Act, he became a pattedar- tenant.",5
328,Indian Kanoon - http://indiankanoon.org/doc/58175470/ 12 Jagdish Prasad Patel(D) Thr.,0
329,Lrs.,0
330,"vs Shivnath on 9 April, 2019 36\.",4
331,"By the States Reorganization Act, 1956, the erstwhile State of Vindhya Pradesh became a part of larger Madhya Pradesh.",1
332,"Subsequent to which, the State of Madhya Pradesh enacted the M.P.",1
333,"Land Revenue Code, 1959 (M.P.",2
334,"Code) whereby the appellants predecessor Hanuman Din being a pattedar-tenant in Vindhya Pradesh in possession of the lands, became their Bhumiswami under Section 158(1)(d)(i) of the M.P.",3
335,Code.,0
336,After following the due procedure laid down under Sections 109 and 110 of the M.P.,2
337,"Code, his name was entered in revenue records.",0
338,37\.,0
339,The trial court rightly held that the disputed lands belonged to the iIlaqa and the Pawaidar was empowered under the provisions of Section 44 of the Rewa Act to issue the said lease (Ex.,7
340,D-20).,0
341,"Section 44 of the Rewa Land Revenue and Tenancy Act, 1935 reads as under:44.",4
342,"Conferment of Pattas (1) In a kothar village, the following revenue officers are authorised to confer a patta:.",0
343,"(2) In a pawai, the following persons may confer a patta:(a) at a revision of settlement the Settlement Officer and Assistant Settlement Officers, (b) during the currency of Settlement A pawaidar in pawai land not included in a sub-pawai; A sub-pawaidar in respect of land included in his sub- pawai; A mortgagee in possession; A mortgagor in possession; The Court of Wards in land under its superintendence; A widow having life interest in a pawai or sub-pawai; .. 38\.",2
344,"The learned senior counsel for the respondents-plaintiffs submitted that upon consideration of the evidence of Hanuman Din (DW-1), the first appellate court recorded a finding of fact that in the year 1954, patta was granted in favour of Gaya Din (defendants father) and as per the testimony of Hanuman Din (DW-1), when patta was issued, Hanuman Din was 35 years old.",6
345,"It was submitted that based on the evidence of Hanuman Din, the first appellate court recorded finding that patta was granted in favour of Gaya Din in the year 1954 by which time, the tradition of Pawai has been removed and therefore, patta granted in favour of Gaya Din is not a valid one.",4
346,"The first appellate court arrived at such a finding without proper facts and by drawing an inference noting that when DW-1 was examined in 1984, he was aged 65 years from which the first Appellate Court inferred that Indian Kanoon - http://indiankanoon.org/doc/58175470/ 13 Jagdish Prasad Patel(D) Thr.",2
347,Lrs.,0
348,"vs Shivnath on 9 April, 2019 DW-1 must have been born in 1919.",6
349,"Referring to the statement of DW-1 that when patta was issued, he was aged 35 years, the first appellate court inferred that patta must have been issued in 1954 (DW-1 born in 1919 + 35=1954) and by that time, system of Pawai had been removed.",5
350,"In this regard, the learned senior counsel for the respondents-plaintiffs submitted that as per Section 5 of the Vindhya Pradesh Act, all the Jagir Lands were resumed in the then Vindhya Pradesh Government on 23.06.1953, hence, on this date, Pawaidar/iIlaqedar/Jagirdar were not authorised and were not having jurisdiction to issue patta and therefore, the finding of the first appellate court that the patta issued in the name of Gaya Din in the year 1954 is not a valid one and the said findings of fact cannot be interfered with.",9
351,39\.,0
352,The finding of the first appellate court that the patta was granted to Gaya Din in 1954 and that illaqedar was not competent to issue patta is misconceived.,3
353,"As discussed earlier, patta was granted to Gaya Din not in 1954 but in Samvat 1986 (1929 A.D.) when admittedly the illaqedar had such power.",4
354,"That apart, the validity of patta so granted cannot be determined based on the inference drawn as to the age of DW-1-Hanuman Din.",0
355,"The learned senior counsel appearing for the appellants has drawn our attention to the provisions of Vindhya Pradesh Act and submitted that as per Section 5 of the said Act, the State Government by a notification appointed a date for the resumption of any class of Jagir Lands and the consequences of such resumption are set out in Section 6 of the said Act.",7
356,"We find substance in the submission of the learned senior counsel for the appellants that in terms of Section 28 of the said Act, the appellants who were till then the tenants of intermediary/Jagirdar shall be deemed to be pattedar tenant in respect of the said lands.",5
357,"Section 28 of the Vindhya Pradesh Abolition of Jagirs and Land Reforms Act, 1952 reads as under:28.",4
358,Certain occupants of lands to be pattedar tenants.,0
359,"(1) Subject to the provisions of sub-section (2) every person who is entered in the revenue record for a continuous period of three years as an occupant of any Jagir-land at the date of resumption, shall be deemed to be pattedar tenant in respect of such land which shall be assessed at the village rate.",4
360,(2) Nothing in sub- section (1) shall apply to any sir or khudkasht land which is allotted to the Jagirdar under Section 22 or any grove land possession of which the Jagirdar is entitled to retain under clause (c) of Section 7.,3
361,"In view of the provisions of the above Act, the first appellate court erred in saying that the patta in favour of Gaya Din was granted in the year 1954 and by that time, Pawaidar/iIlaqedar was not having jurisdiction to issue patta.",4
362,40\.,0
363,"Re: Finding of the first appellate court: Ownership of the respondents not terminated in a legal way:- The first appellate court held that the ownership of Rameshwar and Ram Sahai was not terminated in a legal way and therefore, they are to be treated as owners of the suit properties.",2
364,"The first Appellate Court further held that since the ownership of Rameshwar and Ram Sahai was not terminated in a legal way, the lease deed- Ex.D-20 which has been produced on behalf of defendant No.1 cannot be treated to be a proved document and on those findings, set aside the finding of the trial court that defendant No.1 is having a legal right of ownership of the disputed lands.",6
365,The first Indian Kanoon - http://indiankanoon.org/doc/58175470/ 14 Jagdish Prasad Patel(D) Thr.,0
366,Lrs.,0
367,"vs Shivnath on 9 April, 2019 Appellate Court, in our view, was not right in doubting the correctness of Ex.",4
368,D-20 and not right in observing that defendant No.1 is not having a legal right of ownership on the disputed lands.,0
369,The first appellate court and the High Court fell in error in not taking into consideration Ex.D-1-order of the Commissioner dated 17.07.1973 and the order of the Tahsildar dated 28.07.1971 and other documents showing grant of lease/patta in the name of Gaya Din and the continued possession of Gaya Din and his son- Hanuman Din and the appellants.,1
370,The first Appellate Court and the High Court erred in brushing aside the findings recorded by the Commissioner dated 17.07.1973 as to the misconduct of the patwari in making entries in the revenue records.,2
371,41\.,0
372,"In the suit for declaration for title and possession, the plaintiffs-respondents could succeed only on the strength of their own title and not on the weakness of the case of the defendants- appellants.",2
373,The burden is on the plaintiffs-respondents to establish their title to the suit properties to show that they are entitled for a decree for declaration.,3
374,The plaintiffs-respondents have neither produced the title document i.e.,1
375,patta- lease which the plaintiffs-respondents are relying upon nor proved their right by adducing any other evidence.,1
376,"As noted above, the revenue entries relied on by them are also held to be not genuine.",0
377,"In any event, revenue entries for few Khataunis are not proof of title; but are mere statements for revenue purpose.",0
378,They cannot confer any right or title on the party relying on them for proving their title.,0
379,"Observing that in a suit for declaration of title, the plaintiffsrespondents are to succeed only on the strength of their own title irrespective of whether the defendants-appellants have proved their case or not, in Union of India and others v. Vasavi Cooperative Housing Society Limited and others (2014) 2 SCC 269, it was held as under:15.",4
380,"It is trite law that, in a suit for declaration of title, the burden always lies on the plaintiff to make out and establish a clear case for granting such a declaration and the weakness, if any, of the case set up by the defendants would not be a ground to grant relief to the plaintiff.",4
381,42\.,0
382,"Upon appreciation of evidence, the trial court has recorded findings on various issues which was reversed by the first Appellate Court.",2
383,"Since the first Appellate Court reversed the judgment of the trial court, in the second appeal, the High Court ought to have weighed and considered the evidence and materials.",3
384,"The order of the High Court dismissing the appellants appeal by affirming the findings of the first Appellate Court is mainly on the ground that in the absence of any order of abandonment or revocation of the patta granted to the respondents- plaintiffs, grant of patta (Ex.D-20) in favour of the appellants-defendants was illegal.",3
385,"The High Court, in our view, did not appreciate the patta (Ex.D-20) granted in favour of the forefathers of the appellants by the competent authority in 1929 and the report of the Revenue Inspector dated 05.10.1969.",3
386,"The first Appellate Court and the High Court did not consider Ex.D-1- Order of the Commissioner dated 17.07.1973 and the report of the SDO dated 21.10.1969 and other revenue records showing that the forefather of the appellants-defendants namely Gaya Din was given the patta (Ex.D-20) and since then, Gaya Din and Hanuman Din were in possession of the properties.",1
387,The High Court has not properly appreciated the evidence and materials on record and the impugned judgment is liable to be set aside.,3
388,43\.,0
389,"In the result, the judgment of the High Court in the Second Appeal No.174 of 1989 dated 05.02.2007 is set aside and this appeal is allowed.",10
390,The Suit No.68-A/75 filed by the respondentsIndian Kanoon - http://indiankanoon.org/doc/58175470/ 15 Jagdish Prasad Patel(D) Thr.,1
391,Lrs.,0
392,"vs Shivnath on 9 April, 2019 plaintiffs is dismissed and the judgment of the trial court shall stand restored.",7
393,No order as to cost.,0
394,......J.,0
395,[R. BANUMATHI] ...J.,0
396,"[R. SUBHASH REDDY] New Delhi; April 09, 2019.",3
397,Indian Kanoon - http://indiankanoon.org/doc/58175470/ 16,0
