364,"Indian Kanoon - http://indiankanoon.org/doc/42893155/ 10 Ravindra Marotrao Thakre vs The Government Of India ... on 29 May, 2019 During arguments, it could be noticed that efforts were made to point out how there is variance even in the process of given signal.",5
365,"Submission is at one stage complainant says that he gave signal to first Panch Shri Maudekar while at the other place, he mention that signal was given to raiding party.",0
366,"This contention cannot in present facts, advance the case of appellant at all.",3
367,Perusal of Panchanama (Part-1) and Panchanama (Part-2) shows that preparations were made to trap accused on his table.,0
368,"However, he told complainant to come with him to his residential flat situated in a different building in vicinity, they therefore left the office and went to residential flat.",0
369,Accused also told Shri Moudekar not to accompany them.,0
370,This unforeseen situation therefore may have created some practical difficulties.,1
371,"Deposition of PW-2 Shri Maudekar shows, that he managed to hear the conversation by standing near window of a flat and he could also see the signal given by complainant after coming out of flat.",0
372,Raiding party had also taken position and saw the signal.,0
373,"Small inconsistenties like one mentioned supra, therefore, are not fatal.",0
374,51\.,0
375,"Here failure of accused to discharge burden cast upon him by Section 20 of Prevention of Corruption Act, 1988, clinches the controversy.",2
376,"Judgment 21 Cri.apeal609.2015.odt As accused has not furnished any explanation, no fault can be found with the judgment of conviction.",0
377,There is no substance in the appeal.,1
378,Appeal is accordingly dismissed.,3
379,52\.,0
380,The learned counsel for appellant seeks continuation of bail for further period of 12 weeks.,3
381,This request is opposed by Adv.,0
382,Mugdha Chandurkar for respondent.,0
383,53\.,0
384,"As the matter is old, both the learned Advocates have assisted the system by appearing in vacation and arguing the matter threadbare.",0
385,"The matter otherwise would not have been heard for long time, after reopening of Court.",0
386,"In this situation, I am inclined to continue the bail orders passed by this Court on 24.11.2005.",2
387,54\.,0
388,"The said interim protection given to the appellant/accused shall remain in force for a period of six weeks, after the appellant receives certified copy of this judgment delivered today.",2
389,It shall cease to operate automatically thereafter.,0
390,55\.,0
391,"Thus, after the said period appellant shall be duty bound to surrender to his bail bounds, if there are no court orders to the contrary.",2
392,56\.,0
393,The appeal is accordingly dismissed.,5
394,JUDGE Prity G. Indian Kanoon - http://indiankanoon.org/doc/42893155/ 11,1
