322,special homicide which is Murder is homicide of the So is the punishment appropriately of the highest order.,0
323,the culpable mens Murder requires establishment of rea while all homicide may not amount to murder.,2
324,cases of culpable This Court in the judgment in State of Andhra Pradesh v. Rayavarapu Punnayya and Another 1976(4) SCC 382 inter alia held as follows: 33 21\.,3
325,"From the above conspectus, it emerges that whenever a court is confronted with the question whether the offence is ‘murder’ or ‘culpable homicide not amounting to murder’, on the facts of a case, it will be convenient for it to approach the problem in three stages.",1
326,"The question to be considered at the first stage would be, whether the accused has done an act by doing which he has caused the death of another.",3
327,"Proof of such causal connection between the act of the accused and the death, leads to the second stage for considering whether that act of the accused amounts to “culpable homicide� as defined in Section 299.",3
328,"If the answer to this question is prima facie found in the affirmative, the stage for considering the operation of Section 300 of the Penal Code, is reached.",2
329,This is the stage at which the court should determine whether the facts proved by the prosecution bring the case within the ambit of any of the four clauses of the definition of “murder� contained in Section 300.,3
330,"If the answer to this question is in the negative the offence would be “culpable homicide not amounting to murder�, punishable under the first or the second part of Section 304, depending, respectively, on whether the second or the third clause of Section 299 is applicable.",2
331,"If this question is found in the positive, but the case comes within any of the exceptions enumerated in Section 300, the offence would still be “culpable homicide not amounting to murder�, punishable under the first part of Section 304, of the Penal Code.",3
332,(emphasis supplied) 34 29\.,0
333,"As far as this case is concerned, there can be no doubt that the act which led to the death has been committed by the appellant.",3
334,We can safely proceed on the basis also that it amounts to culpable homicide.,2
335,"Going by the circumstances present in this case and in particular injuries suffered, it is quite clear that the act would fall within the scope of Section 300 of the IPC.",4
336,"If the act results in culpable homicide which does not amount to murder, then and then alone the question arises of applying Section 304 Part-I or PartII as the case may be.",7
337,"Appellant cannot extricate himself from the consequence of his act attracting the ingredients of murder by pointing out Section 304 Part I which also contains the expression, “the act with the intention to cause death’.",4
338,different.,0
339,The implications are vastly Section 304 of the IPC would apply only in a case where culpable homicide is not murder.,4
340,"If the act amounting to culpable homicide satisfies any of the four criteria to bring it under the offence of murder, being mutually exclusive, there can be no scope for 35 applying Section 304 of the IPC.",3
341,"On the other hand, if the act is culpable homicide as falling in any of the five exceptional circumstances mentioned in Section 300 and then it would amount to culpable homicide not amounting to murder.",4
342,In cases where the accused is able to establish he is entitled to the benefit of any of the exceptions under Section 300 then his case may be considered under Part-I or Part-II of Section 304 of the IPC depending on whether the act which caused the culpable homicide was done with the intention of causing death or with knowledge that it is likely to cause death.,7
343,That apart cases of culpable homicide which do not attract any of the four situations under Section 300 would still be culpable homicide to be dealt with under Section 304 of the IPC.,3
344,"However, if the case falls under any of the four limbs of Section 300, there would be no occasion to allow Section 304 to have play.",4
345,"If the act which caused the death and which is culpable homicide is done with the intention of causing death, then it would be murder.",1
346,This is however subject to the act not being committed in circumstances attracting any of the 5 exceptions.,2
347,36 Appellant’s contention that it would be culpable homicide not amounting to murder and reliance placed on the words ‘done with the intention of causing death’ in Section 304 Part-I is wholly meritless.,3
348,30\.,0
349,The act of the appellant in the facts of this case clearly show that he has throttled his wife.,3
350,None of the exceptions in Section 300 are attracted.,2
351,The act amounts to murder within the meaning of Section 300 of the IPC.,3
352,"The upshot of the above discussion is, we see no reason to interfere with the impugned judgment.",0
353,The appeal stands dismissed.,2
354,.......................J.,0
355,(SANJAY KISHAN KAUL) ......................J.,0
356,(K.M.,0
357,"JOSEPH) New Delhi, January 21, 2020.",3
358,37,0
