304,"Along with the application dated 07.08.2013, the respondent had complied with requirement no.3 specified in the letter dated 15.04.2013, whereby the respondent had produced the 7/12 extracts which were called for from the year 1960 to 1992.",5
305,"Although it was unreasonable and unnecessary requirement and it was a matter of revenue record available with the revenue authorities, still it has been complied with.",0
306,"As per letter dated 09.04.2013 and letter dated 04.06.2013, the extract of Gat scheme was furnished by the respondent.",1
307,"Thus, all the documents which were enumerated in letter dated 15.04.2013 were duly furnished and complied with by the respondent.",1
308,15\.,0
309,Learned counsel for respondent No.6 submits that the direction to hold inquiry on point Nos.,1
310,1 and 2 is bad in law as the adjudication of issue of dispute regarding title is not within the jurisdiction of SDO/ Commissioner in the proceedings initiated under Section 44 of the MLR Code.,3
311,Special Civil Suit No.,2
312,27 of 2013 has already been instituted in the Civil Court to which Revenue authorities are also parties.,3
313,The SDO is not competent to hold a parallel trial.,1
314,No prohibitory orders are passed by Civil Court and the application Exh- 5 filed by the petitioners in the suit came to be rejected holding that the petitioners have no concern with the land in dispute.,4
315,WP-8788-15pd 16\.,0
316,"Learned counsel for respondent No.6 submits that almost 50 years ago, the predecessors-in-title of intervenors have executed registered sale deed and parted with possession of the property.",1
317,Corresponding mutations are carried out in the revenue record and it has reached finality.,0
318,"Thereafter, successive transfers are also effected.",0
319,"Now, after inordinate and unreasonable delay, the transactions which were settled before 50 years are sought to be unsettled.",0
320,The validity of the sale deeds is sought to be questioned.,0
321,"Ex-facie, it is also hit by Article 59 of the Limitation Act, which provides the Limitation of three years.",0
322,Prior to filing of Special Civil Suit No.,2
323,"27 of 2013, there was yet another suit filed in the year 1967.",4
324,"The issue relating to the Maharashtra Agricultural Lands (Ceiling on Holdings) Act, 1961 (for short, ""the Ceiling Act"") is also suo-motu raised by the Commissioner, which is beyond the scope of enquiry under Section 44 of M.L.R.",5
325,Code.,0
326,"The Commissioner has misdirected himself as to the scope of enquiry and the grounds assigned in his order are contrary to ratio laid down in the case of Vinaykumar Kachrulal Abad V/s Hon'ble Minister, Revenue & Forest 2002 (1) Mh.L.J.",6
327,854.,0
328,17\.,0
329,"Learned counsel for respondent No.6 submits that the dispute relating to Inam lands etc., i.e.",1
330,point Nos.,0
331,"1 and 2, is the subject matter of Special Civil Suit No.",2
332,27 of 2013.,2
333,"Moreover, ex-facie, the WP-8788-15pd said dispute is artificially raised with malafide intentions.",0
334,"The land was already converted to old tenure on making payment of 13 times the occupancy price, vide mutation entry Nos.",0
335,928 and 929 r/w the order of re-grant.,0
336,Neither the mutation nor the re-grant order is called in question over a period of 40 years.,1
337,"Moreover, even in the cases where transfers were effected without previous sanction from the Collector, even such transfers are sought to be regularized by the Indian Kanoon - http://indiankanoon.org/doc/168431808/ 11 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 Maharashtra Act No.19 of 2008.",7
338,"The Bombay Inferior Village Watans Abolition Act, 1958 is accordingly amended.",4
339,"Undisputedly, the intervenors (Baguls) are not in possession of the property over a period of last 50 years.",1
340,18\.,0
341,Learned counsel for respondent No.6 submits that ground No.3 about the Ceiling Act is also bad in law on account of inherent lack of jurisdiction.,2
342,The grounds which are stated in the order are irrelevant and not germane to the proceedings under Section 44 of the MLR Code.,4
343,"The grounds which are set out for rejection of Application under Section 44 (2) (c) are - to secure public health, safety and convenience and if such use is contrary to any scheme for the planned development of a village, town or city.",3
344,19\.,0
345,Learned counsel for respondent No.6 submits that the ground No.4 is also non-est.,1
346,"On 16.09.2013, the respondent had already WP-8788-15pd solicited an order permitting the respondent to deposit the amount of 50% Najrana.",1
347,"However, no orders are passed therein.",1
348,The respondent had always exhibited his readiness and willingness to deposit 50% Najrana.,0
349,"Still, the fault is being attributed to him in this behalf.",0
350,The use of the property for N.A.,0
351,purpose is not a specified ground under the Code to reject the application under Section 44 of MLR Code.,3
352,Rule No.9 of the Maharashtra Land Revenue (Conversion of Use of Land and N.A.,0
353,"Assessment) Rules, 1969, deals with regularization of unauthorized use.",0
354,"Undisputedly, the ground specified in clause (c) of Sub-section (2) of Section 44 is not applicable to the facts of the present case.",3
355,20\.,0
356,Learned counsel for respondent No.6 submits that the Hon'ble Minister held that the reasons recorded by the Additional Commissioner while passing the remand order dated 27.01.2014 are not relevant.,3
357,Respondent No.6 has complied with all the necessary requirements for conversion of agricultural land into non agricultural use and there is no need to conduct re-inquiry as observed in the order of the Commissioner and it will be just and proper to accept an amount of Najrana as an old condition for permitting non-agricultural use of land and for grant N.A.,2
358,permission in favour of respondent No.,1
359,6\.,0
360,Respondent No.5-Hon'ble Minister has set aside the order of Additional Commissioner and allowed the Revision Application by WP-8788-15pd permitting respondent No.6/Revision applicants to convert the land into non-agricultural use by directing the concerned authorities to issue such orders.,3
361,21\.,0
362,Learned counsel for respondent No.6 submits that respondent No.,2
363,"5 held that there is no breach of condition, the suo motu Revision proceeding initiated by S.D.O.",1
364,Sangamner are already set aside and the Town Planning Authority has already given its recommendations for non-agricultural use of land.,2
365,The Maharashtra Pollution Control Board has issued NOC in favour of respondent No.6 on 06.08.2013.,0
366,The boundaries of answering respondent are confirmed in measurement of shares within boundaries and concerned Phalnibara extract is sanctioned by revenue authorities.,0
367,There is no injunction by the Civil Court to issue N.A.,1
368,permission and the answering respondent is ready to deposit 50% market value of the land as Najrana.,1
369,"After considering the factual as well as legal aspects of the matter, Respondent No.5-Minister allowed the Revision Application filed by respondent no.6.",2
370,"Indian Kanoon - http://indiankanoon.org/doc/168431808/ 12 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 22\.",4
371,Learned counsel for respondent No.6 submits that so far as the scope of inquiry under Section 44 of M.L.R.,4
372,"Code is concerned, as per section 44(2)(c) thereof, N.A.",2
373,"permission can be rejected only on the ground that ""if it is necessary so to do to secure the WP-8788-15pd public health, safety and convenience or if such use is contrary to any scheme for the planned development of village, town or city in force under any law for the time being in force"".",1
374,"However, in the orders of the S.D.O.",0
375,"and the Commissioner, the above reasons do not appear for refusal of conversion and use of land from agricultural purpose to non-agricultural purpose and as such, the Government has rightly exercised jurisdiction and passed the impugned order.",2
376,23\.,0
377,"Learned counsel for respondent No.6 submits that, in so far as the maintainability of this writ petition is concerned, the issue relating to the fact that whether the deemed permission to the respondent was granted for conversion of use of land on failure of the Collector to refuse permission within the prescribed period of 90 days as contemplated under Section 44(3) of the MLR Code, essentially has to be decided on the basis of the material placed on record and for the said purpose the petitioners have absolutely no role to play and consequently has no right to challenge the same.",9
378,The petitioners earlier sought to intervene in writ petition No.,1
379,"9282 of 2013 filed challenging order passed under Section 54 of The Maharashtra Regional Town Planning Act, 1966 passed by Tahsildar, Sangamner against present Respondent No.6, by filing Civil Application No.",11
380,334 of 2014.,2
381,"By order dated 14.10.2014, the Division Bench of this Court rejected the said application of the petitioners observing WP-8788-15pd therein that the petitioners are not necessary parties for determining the challenge raised in the said petition and also that they have already filed independent proceedings in respect of their grievance, namely in respect of transfer of land in violation of provisions of the Act of 1958.",10
382,24\.,0
383,"Learned counsel for respondent No.6 submits that, admittedly payment of Najrana (10+3 times) was made by the erstwhile watandars/owners on 01.04.1965 and 20.07.1965.",1
384,"The re- grant order was issued on 01.01.1969 and based on the same, ownership of the land in question was also transferred.",1
385,The mutation entries for the said purpose were effected on 11.02.1970.,0
386,"Under the provisions of the Act of 1958, it is not permissible to review the order of re-grant or to order any de-novo enquiry as to whether any person is a watandar or not.",2
387,"Therefore, in absence of any challenge by the petitioners or anyone to the said re-grant order, the same has attained finality.",0
388,"The petitioners are trying to press the ground of alleged invalidity of the said re-grant order in the present petition, which is not permissible inasmuch as the said re-grant order is not challenged and has attained finality.",0
389,The sale deeds in respect of the land were executed way back in the year 1966.,3
390,The consideration in respect of such transactions was paid and the purchasers were placed in possession of the properties.,0
391,The mutation entries in respect of the said WP-8788-15pd purchasers were also made thereafter.,0
392,There is no challenge to these transactions for a period of more than 50 years.,1
393,The said properties were transferred in favour of the promoters of respondent No.6 sometime in the year 2012-13.,1
394,25\.,0
395,Learned counsel for respondent No.6 submits that the application for conversion of the land to non agriculture was moved before the S.D.O.,1
396,on 07.02.2013.,0
397,The said application was forwarded by S.D.O.,0
398,to the Town Planning Department for its report on 08.02.2013.,0
399,"On 14.03.2013, the Town Planning Department issued recommendation subject to compliance of certain conditions.",1
400,"On 28.03.2013, the Tahsildar submitted its report to S.D.O.",0
401,"making positive recommendation subject to Indian Kanoon - http://indiankanoon.org/doc/168431808/ 13 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 respondent No.6 making payment of 50% of market value.",6
402,On 15.04.2013 the S.D.O.,0
403,pointed out alleged four deficiencies and called upon the promoter of respondent No.6 to provide the documents in connection thereto.,0
404,"By its letter dated 07.08.2013, respondent No.6 informed that the said deficiencies are removed and also provided necessary documents.",2
405,"As contemplated under section 44(3) of the MLR Code, upon expiry of the period of 90 days, for want of communication of any decision of rejection, it was to be presumed that the permission applied for is deemed to be granted.",4
406,"Under Section 44(4) of the MLR Code, the person to whom such deemed permission is granted has to inform WP-8788-15pd the Tahsildar in writing the date on which change of user is commenced, within 30 days from such date.",3
407,26\.,0
408,Learned counsel for respondent No.6 submits that respondent No.6 informed the Tahsildar in writing on 20.08.2013 that it has started working on the land considering it as non agriculture land.,1
409,"In response to the said letter, the S.D.O.",0
410,"by its letter dated 23.08.2013 wrote to the Assistant Director of Town Planning for reconsideration, and informed respondent No.",2
411,6 that the letter dated 20.08.2013 is being forwarded to the Assistant Director of Town Planning.,1
412,"By letter dated 05.09.2013, the Assistant Director of Town Planning replied to S.D.O.",1
413,that there is no need to reconsider recommendation dated 14.03.2013.,1
414,"Till these communications, it was never said that the order of rejection of application of respondent No.",1
415,6 was passed way back on 07.05.2013.,1
416,"The envelop by which the said order was allegedly sent itself shows that it was received sometime in September, 2013.",2
417,"If the order was passed on 07.05.2013, there was no reason for the officials communicating about the pendency of application of respondent No.",2
418,"6 till September, 2013, as is clear from the above facts.",0
419,This shows that the order dated 07.05.2013 was passed ante-dated for an obvious malafide reason.,2
420,The stand taken by respondent No.,1
421,3 in its affidavit further fortifies this fact.,1
422,"All these facts clearly show that the order dated 07.05.2013 was ante-dated WP-8788-15pd order and such an order was not passed within a period of 90 days as required under Section 44(3) of the MLR Code and therefore, it is a case of grant of deemed permission.",7
423,27\.,0
424,"Learned counsel for respondent No.6 submits that the suit for partition claiming 1/8th share in the entire land was filed by the petitioners herein and few others, in which they have also challenged all the sale deeds executed in respect of the suit property from the year 1966.",4
425,The petitioners have simply stated that they came to know their rights to get share in the property in July 2013.,6
426,The transactions in respect of the land of respondent No.,1
427,6 are shown at Sr. Nos.,0
428,"35, 37 and 38.",0
429,"An injunction was sought that till the decision of the suit, no order of converting the land for non agricultural purposes or construction over it be permitted as the same will cause prejudice to the plaintiffs/petitioners herein and it will be difficult for them to get their share in the property.",1
430,"The said temporary injunction application was rejected by the learned Trial Court finding that there is no prima facie case, there is a long silence and inaction on the part of the plaintiffs/petitioners and the plaintiffs/petitioners are no way concerned with the property bearing Gat No.",6
431,15.,0
432,"Further, it was observed that the defendants to the suit have given an undertaking that if the suit is decreed, they shall handover the possession of the property or pay compensation amount equivalent WP-8788-15pd to the share of the plaintiffs/petitioners and therefore, they are protected.",6
433,This order was unsuccessfully challenged by the plaintiffs/petitioners and others before this Honourable Court in Appeal from Order No.,3
434,84 of 2015.,2
435,"This Honourable Court observed that prima-facie, the findings recorded by the trial court appear to be sound and that this respondent had given an undertaking Indian Kanoon - http://indiankanoon.org/doc/168431808/ 14 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 which is the strongest reason for dismissal of the application, apart from the plaintiffs/petitioners and others having no balance of convenience in their favour.",8
436,28\.,0
437,"Learned counsel for respondent No.6 submits that by Notification dated 22.12.2014, the Government of Maharashtra has amended Section 42 of the M.L.R.",6
438,Code by inserting Section 42-A.,2
439,The sum and substance of the said amendment is that there is no need for obtaining any permission for change of use of land covered by the development plan if the land is held as an occupant-Class I.,0
440,There cannot be any dispute that the land in question is held as an occupant- Class I by respondent No.,1
441,"6, as is apparent from the 7/12 extracts filed on record.",1
442,29\.,0
443,Learned counsel for respondent No.6 submits that the petitioners are challenging the maintainability of revision mainly on two counts.,1
444,"The first objection raised by the petitioners is that, the revision was filed by Respondent No.",2
445,"6-company, although the WP-8788-15pd application for conversion was filed by the promoters-Mrs. and Mr. Birole.",1
446,"In this connection, it will be worthwhile to state that it is not at all disputed that Mrs. and Mr. Birole are the promoters of respondent No.",2
447,"6 company, namely, U-Tech Sugar Limited.",0
448,It is the settled law that the benefit of agreements entered into by the promoters can very well be passed on to the company.,1
449,"Even Sub-section (1) of Section 44 of MLR Code, 1966 permits an occupant of alienated land or superior holder of alienated land or a tenant of such land to apply for NA use of land.",4
450,30\.,0
451,"Learned counsel for respondent No.6 submits that the second objection is raised that second appeal was maintainable in the present matter and bypassing the said statutory remedy, revision is filed without any application for condonation of delay.",3
452,"In this connection, it is necessary to point out that the order under section 44 of the MLR Code has to be passed by the Collector.",3
453,Even if the order in the present matter is passed by the S.D.O.,1
454,"as a delegate of the Collector, it cannot be said that the said officer was not the Revenue Officer as contemplated under item III of Schedule -E of Section 247 of the M.L.R.",3
455,"Code, and therefore, the appeal against any such order was to be filed before the Divisional Commissioner and further appeal is not provided against the order of Commissioner and only revision is the appropriate remedy under Section 257 of the WP-8788-15pd M.L.R.",7
456,Code and the same is availed by respondent no.6.,0
457,The application for conversion of the land to non agriculture use was moved before the S.D.O.,0
458,on 07.02.2013.,0
459,An inquiry was conducted by the Assistant Director of Town Planning and conditional recommendations were issued and said conditions were fulfilled by respondent No.,1
460,"6 and consequently it was the case of deemed grant, as contemplated under section 44(3) of the MLR Code, upon expiry of the period of 90 days, for want of communication of any decision of rejection.",4
461,"It is the matter of record that in the absolute suspicious manner, respondent No.3 is coming up with the case of passing the order of rejection of application of respondent No.6 which is apparently ante- dated, so as to deprive respondent No.6 from the benefits of deemed permission.",1
462,Respondent No.,1
463,6 therefore challenged the said ante-dated order by filing writ petition before this Court bearing writ petition No.,2
464,7827 of 2013.,2
465,31\.,0
466,"Learned counsel for respondent No.6 submits that on 26.09.2013, this Court directed respondent No.6 to file an appeal, as the remedy of appeal is provided and directed the appellate authority to decide the appeal within two months and consider the public interest involved in the matter.",5
467,"Therefore, there is no dispute that the appeal against the order passed by S.D.O.",2
468,"was filed Indian Kanoon - http://indiankanoon.org/doc/168431808/ 15 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 under section 247 of the MLR Code before the Divisional Commissioner.",7
469,WP-8788-15pd 32\.,0
470,"Learned counsel for respondent No.6 submits that as the appeal was not decided, a contempt petition bearing No.",3
471,90 of 2014 was filed before this Court.,5
472,"During the pendency of the said contempt petition, the appellate authority by its order dated 27.01.2014, partly allowed the said appeal.",3
473,The said contempt petition was disposed of on 24.02.2014.,0
474,"In terms of order passed by the appellate authority, the matter was remanded for reconsideration on 4 points which, needless to state, were beyond the scope of inquiry under Section 44 of the MLR Code.",5
475,Respondent No.,1
476,6 as well as its promoter therefore challenged the said order by filing Writ Petition No.,1
477,2659 of 2014 before this Honourable Court.,2
478,This respondent was meanwhile informed that there is a remedy of revision which should be availed by it.,0
479,"Accordingly, a revision came to be filed before the State Government.",3
480,"This Court, by order dated 15.4.2015 disposed of writ petition No.",3
481,2659 of 2014 as withdrawn.,2
482,33\.,0
483,Learned counsel for respondent No.6 submits that in the above sequence of events and considering the fact that under section 248 of the M.L.R.,4
484,"Code, appeal lies to the State Government in respect of the original order passed by the Commissioner etc., there was no other remedy available to the respondent except to file revision before the State Government to invoke the powers under Section 257 of the Code.",7
485,There is no prescribed period of limitation to file WP-8788-15pd revision under Section 257.,4
486,The said revision was admittedly filed on 13/17.03.2015 i.e.,1
487,"hardly after a year of passing of the order by the appellate authority and for the said intervening time, the writ petition was pending and therefore there was no impediment in entertaining the said revision.",0
488,34\.,0
489,Learned counsel for respondent No.6 submits that the petitioners are coming up with the case that the order was passed by the revisional authority (respondent no.5- Hon'ble Minister) in haste and without giving proper opportunity of hearing.,3
490,The said claim is absolutely incorrect and improper inasmuch as it is a matter of record that not only the oral arguments were advanced before the revisional authority on 16.04.2015 but written notes of arguments were also filed by the petitioners on 23.04.2015.,1
491,It can also be gathered from the impugned order that each and every argument of petitioners is reordered and considered.,1
492,The certified copies applied by petitioners are immediately received by them in a single day.,0
493,35\.,0
494,"Learned counsel for respondent No.6 submits that, as it appears from the order passed in the revision, respondent No.6 was directed to deposit 50% amount of market value of the land as Najrana being old condition, i.e.",4
495,an amount of Rs.,1
496,"23,94,943/- for getting the required permission of non agriculture use, which the WP-8788-15pd respondent No.",1
497,6 has deposited on 02.09.2015 and NA Permission is issued as per order of Government.,1
498,36\.,0
499,"Learned counsel for respondent No.6 submits that in so far as the scope of interference is concerned, it is settled law that exercise of writ jurisdiction is discretionary in nature and this Court while exercising the said power cannot convert itself as court of appeal.",4
500,"The said power cannot be exercised unless and until it is shown that jurisdiction exercised by the authorities below is beyond its authority or demonstrates patent perversity, leading to manifest injustice.",0
501,"As it is apparent from Indian Kanoon - http://indiankanoon.org/doc/168431808/ 16 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 the aforesaid facts, the present petition is filed by the party who intends to pressurize respondent No.6 for some obvious malafide purposes.",5
502,The attempt made earlier by the said parties (petitioners) to get such a relief is not only negated by the competent Civil Court but also by this Court.,3
503,"Therefore, in the light of the settled position of law, the present petition is not at all maintainable.",1
504,37\.,0
505,"Learned counsel for respondent no.6, in order to substantiate his contentions, placed reliance on the following cases : 1\.",2
506,"Vithal Kondhalkar vs. State of Maharashtra & others, reported in 1981 Bom.C.R.",7
507,32\.,0
508,WP-8788-15pd 2\.,0
509,Ramchandra Dagdu Sonavane (Dead) By LRs.,0
510,and others vs. Vithu Hira Mahar (Dead) By LRs.,2
511,"and others, reported in (2009) 10 SCC 273.",0
512,3\.,0
513,"Santoshkumar Shivgonda Patil and Others vs. Balasaheb Tukaram Shevale and Others, reported in (2009) 9 SCC 352.",2
514,4\.,0
515,"Madhavdas Damodardas Gujar and others vs. Mahadu Keru Raut, reported in 1994 (1) Bom.C.R.",4
516,509.,0
517,5\.,0
518,"Jai Narain Parasrampuria (Dead) and others vs. Pushpa Devi Saraf and Ors., reported in (2006) 7 SCC 756\.",2
519,6\.,0
520,"UTV Motion Pictures and others vs. Murphy Enterprises, reported in 2016 (2) Bom.C.R.",4
521,628.,0
522,7\.,0
523,"Purushottam Ramlal Shukla vs Gayatridevi Narayanprasad Pande & Ors., reported in 2015 (1) Bom.C.R.",6
524,719.,0
525,8\.,0
526,"Celina Coelho Pereira (Ms) and others vs. Ulhas Mahabaleshwar Kholkar and others, reported in (2010) 1 SCC 217.",2
527,9\.,0
528,"Shalini Shyam Shetty and another vs. Rajendra Shankar Patil, reported in (2010) 8 SCC 329.",2
529,10\.,0
530,"Vinaykumar Kachrulal Abad vs. Honourable Minister, Revenue and Forest Department, Mantralaya, Mumbai and others, reported in 2002 (1) Mh.L.J.",4
531,854.,0
532,"WP-8788-15pd Indian Kanoon - http://indiankanoon.org/doc/168431808/ 17 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 11\.",4
533,"Ganesh Ginning and Pressing Company Ltd., Jalna vs. State of Maharashtra and others, reported in 2005 (4) Mh.L.J.",5
534,263.,0
535,12\.,0
536,"N. K. Harchandani vs. State of Maharashtra and another, reported in 2006 (5) Mh.L.J.",5
537,817.,0
538,13\.,0
539,Ravi Rao Gaikwad and others vs. Rajajinagar Youth Social Welfare Assn.,2
540,"and others, reported in (2006) 5 SCC 62.",0
541,14\.,0
542,"Kasturi vs. Iyyamperumal and others, reported in (2005) 6 SCC 733.",2
543,15\.,0
544,M/s.,0
545,"Gammon India Ltd. and others vs. Union of India and others, reported in (1974) 1 SCC 596.",2
546,16\.,0
547,"Ayaaubkhan Noorkhan Pathan vs. State of Maharashtra, reported in (2013) 4 SCC 465\.",3
548,17\.,0
549,"Municipal Committee, Hoshiarpur vs. Punjab State Electricity Board and others, reported in (2010) 13 SCC 216.",3
550,18\.,0
551,"Aligarh Muslim University and others vs. Mansoor Ali Khan, reported in (2000) 7 SCC 529.",2
552,38\.,0
553,I have carefully considered the submissions made by the learned counsel for the respective parties.,2
554,"With their able assistance, WP-8788-15pd I have perused the memo of petition, grounds taken therein, annexures thereto and also the affidavit-in-reply.",0
555,39\.,0
556,"Admittedly, the land gat no.",1
557,"15 is situated at Kauthe Malkapur, Taluka Sangamner, District Ahmednagar and the land ad-measuring 30 Acres (11.48 Hec.)",0
558,bearing gat nos.,0
559,"15/9, 15/10 and 15/17 is the subject matter of the N.A.",0
560,permission.,0
561,It is also not disputed that the land gat no.,1
562,"15 was a Watan land and by application of Section 4 of the Act of 1958, all the inferior village watans were abolished from the appointed date and the lands were resumed by the State Government.",5
563,"In terms of the provisions of Section 5 of the Act of 1958, in the year 1969, by the order of Tahsildar the lands mentioned in the order including land gat no.",7
564,"15, which were earlier Mahar Jangle Inam Class VI lands held by the original Watandar Yesu Arjuna Bagul, Thaka Dhana Bagul and 10 others, came to be re- granted to Yesu Arjuna Bagul, Thaka Dhana Bagul and 10 other persons on old conditions/new imparted conditions and also on payment of an amount of Najrana as stated in Section 5 of the Act of 1958.",7
565,"On the basis of the said re-grant order of the year 1969, the mutation entry nos.",3
566,928 and 929 came to be certified on 11.02.1970 as per the orders of the Tahsildar Sangamner.,0
567,"WP-8788-15pd Indian Kanoon - http://indiankanoon.org/doc/168431808/ 18 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 40\.",4
568,"It is the contention of the petitioners that even though there was no re-grant orders, some of the watandars had illegally sold the portion of land gat no.",2
569,15 (survey no.,1
570,7 to 15) and an attempt was made to get the mutation entry nos.,0
571,"850 to 851, respectively, certified from the Revenue authorities.",0
572,"However, the said mutation entries came to be rejected by the Tahsildar.",1
573,"Vishnu Laxman Sagar, Ganpat Laxman Sagar and Vitthal Laxman Sagar had purchased some portion of the land survey nos.",0
574,"8 and 10 under registered sale deed sr. no.1766/1966, some portion of survey no.",1
575,11 under registered sale deed sr. no.,1
576,1911/1966 and some portion of survey no.9 under registered sale deed sr. no.,1
577,1767 /1966.,0
578,"However, the mutation entries 1049, 1050 and 1051 attempted to be taken on the basis of the said sale deeds of the year 1966 came to be refused.",5
579,"It is the case of the petitioners that despite the said fact, the purchaser Vitthal Laxman Sagar in collusion with the Revenue authorities, succeeded in getting certified the mutation entry nos.",1
580,"456, 457 and 458 in respect of the sale deeds of the year 1966.",2
581,"Accordingly, their names came to be entered in the Revenue record.",0
582,It is the case of respondent nos.,1
583,"6 that the State Government by general order dated 12.11.1955 prescribed payment of 10 times for transfer of the assessment, 3 times for occupancy rights and if 13 times is paid, it is obligatory for the Collector to release the land as the original owner paid the occupancy price.",3
584,"Thus, the issuance of the order was WP-8788-15pd nothing but a mere formality.",0
585,"The land was re- granted on payment of Najrana on 10+3 times on 01.04.1965 and 20.07.1965 and accordingly, the mutation entry nos.",0
586,928 and 929 of the re-grant order came to be recorded.,0
587,41\.,0
588,"It is the part of record that as per the order passed by the Tahsildar, Sangamner in the month of November 1969, the original Watandars Yesu Arjuna Mahar, Thaka Dhana Bagul and 10 others have paid Najrana of 10+3 times and paid the amount as directed in the orders dated 01.04.1965 and 20.07.1965 in sub-treasury office.",5
589,Subsection(3) of Section 5 of the Act of 1958 has been re-numbered as clause (a) by the Maha.,5
590,Act XIX of 2008.,3
591,"In terms of the said provisions of Sub-section (3) which was already in existence, the occupancy of the land re-granted under Sub-section (1) was not to be transferable or partiable by metes and bounds without previous sanction of the Collector and except on payment of such amount as the State Government may by general or special order determine.",6
592,"In terms of the provisions of Section 3 of the Act of 1958, it is the powers of the Collector to decide the questions (a) whether any land is a watan land, (b) whether any person is a watandar and (c) whether any person is an unauthorized holder.",6
593,WP-8788-15pd 42\.,0
594,"Section 44 of the MLR Code, 1966 prescribes the procedure for conversion of the use of land from one purpose to another.",4
595,"In terms of the provisions of Sub-section (1) of Section 44 of the MLR Code, such occupant or superior holder or tenant, with the consent of the tenant, or as the case may be, of the occupant or superior holder, apply to the collector for permission in accordance with the form prescribed.",6
596,Section 44 (3) of the MLR Code postulates presentation of an application for conversion of use and the Collector has to decide the application within the prescribed period of 90 days.,3
597,"If he fails to do so, deeming clause comes into operation whereby the permission sought for is deemed to have been granted.",1
598,43\.,0
599,"In view of the above legal position, it is necessary to reproduce herein below the provisions of Sections 2(38) and 44 of the MLR Code.",1
600,"Indian Kanoon - http://indiankanoon.org/doc/168431808/ 19 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 ""Section 2.",4
601,"Definitions: (1) to (37) ............ (38) ""superior holder"" except in Chapter XIV means a land- holder entitled to receive rent or land revenue from other land-holders (called ""inferior holders"") whether he is accountable or not for such rent or land revenue, or any part thereof, to the State Government : Provided that, where land has been granted free of rent or land revenue, subject to the right of resumption in certain specified contingencies by a holder of alienated land WP-8788-15pd whose name is authorisedly entered as such in the land records, such holder shall, with reference to the grantee, be deemed to be the superior holder of land so granted by him, and the grantee shall, with reference to the grantor, be deemed to be the inferior holder of such land, and for the purposes of Sections 147, 151 and 152 of the Maharashtra Zilla Parishads and Panchayat Samitis Act, 1961, shall notwithstanding anything hereinafter contained in the definition of the word ""tenant"", be deemed to be the tenant of such grantor; (39) to (43) ......... (44) ""wada land"" means an open land in village site used for tethering cattle or storing crops or fodder, manure or other similar things.""",6
602,44\.,0
603,"It is also necessary to reproduce herein below the provisions of Sections 2 (1) (vii) 3, 4, 5 and 9 of the Act of 1958.",4
604,"""2.",0
605,"Definitions:(1) (i) to (vi) ......... (vii) ""inferior village watan"" means the inferior village hereditary office together with the tenure of watan property, if any, and the rights, privileges and liabilities attached thereto ; 3\.",0
606,"Powers of the Collector to decide certain questions and appeal- (1) If any question arises, (a) whether any land is watan land, WP-8788-15pd (b) whether any person is a watandar, (c) whether any person is an unauthorised holder, the Collector shall, after giving the party affected an opportunity to be heard and after holding an inquiry, decide the Indian Kanoon - http://indiankanoon.org/doc/168431808/ 20 Rajendra Sambhaji Bagul And ... vs The Divisional Commissioner, ... on 20 June, 2019 question.",4
607,(2) Any person aggrieved by such decision may file an appeal to the State Government within ninety days of such decision.,4
608,"(3) The decision of the Collector, subject to an appeal under sub-section (2) of the decision of the State Government in appeal under subsection (2) shall be final.",4
609,4\.,0
610,"Abolition of interior watans together with incident thereof; - Notwithstanding anything in any usage, custom, settlement, grant, agreement, sanad, or in any decree or order of a Court or in the existing watan law, with effect on and from the appointed date(1) all inferior village watans shall be and are hereby abolished, (2) all incidents (including the right to hold office and watan property, the right to levy customary fees or perquisites in money or in kind, and the liability to render service) appertaining to the said watans shall be and are hereby extinguished, (3) subject to the provisions of sections 5.",3
611,"6 and 9, all watan land shall be and is hereby resumed and shall be subject to the payment of land revenue under the provisions of the Code and the rules made there under as if it were an unalienated land: WP-8788-15pd Provided that such resumption shall not affect the validity of any alienation of such watan land made in accordance with the provisions of the existing watan law or the rights of an alienee thereof or any person claiming under or through him.",2
612,5\.,0
