348,The perusal of the impugned judgment of the trial Court shows that the learned Additional Sessions Judge has adequately dealt with this submission in paragraphs 86 & 87 of its judgment.,4
349,38\.,0
350,"With regard to conviction of all these accused for the murder of the deceased, the prosecution has proved without any reasonable doubt, the guilt against the accused.",0
351,The accused could not create a reasonable doubt in the otherwise strong prosecution story by examining defence witness DW-1.,0
352,"The accused are also silent in their statements recorded under section 313 of the Code of Criminal Procedure, 1973.",4
353,They could not explain the incriminating circumstances brought on record by the prosecution.,0
354,39\.,0
355,The learned Additional Sessions Judge has meticulously dealt with the oral and documentary evidence of prosecution and also the submissions on behalf of the defence.,1
356,The prosecution evidence which has been brought on record abundantly established the guilt against the accused.,0
357,40\.,0
358,"With regard to the non-examination of independent witnesses, it is a common fact that the people in the society more particularly in small villages show apathy and apprehension to come forward and depose against the accused fearlessly.",1
359,"After all, in criminal cases the quality of evidence matters than the quantity.",0
360,Testimony of single eyewitness to the satisfaction of the court is sufficient to convict the accused.,0
361,It is also not a thumb rule that the testimonies of partisan witnesses have to be discarded and an independent witness should be looked for.,0
362,"More often, it is difficult for the Investigation Officer to search for independent witness and to convince him to come forward to depose before the Court.",0
363,There are instances where prosecution witnesses receive threats of life from the accused and there is no policy of the Governmrnt in action to protect the witnesses.,0
364,"In such a scenario, insistence for independent witness to prove the prosecution case would lead to injustice Indian Kanoon - http://indiankanoon.org/doc/152379905/ 12 State Of Maharashtra Thr.",2
365,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 to the victims of the crime.",6
366,There cannot be a straight jacket formula.,0
367,"After all, it is for the Courts to sift the truth, to separate the grain from the chaff.",0
368,41\.,0
369,"With regard to the imposition of death penalty, the learned Senior counsel Shri Gupta submitted that the facts and circumstances in the present case do not deserve the category of rarest of rare.",1
370,He submitted that the judgments of the Apex Court in the case of Bachan Singh (Supra) and Macchi Singh (Supra) still hold the field.,1
371,42\.,0
372,"A perusal of the impugned judgment and order would reflect that the following facts impressed the learned Additional Sessions Judge to award the death sentence to the appellants:""(i) The accused used weapons like fodder cutter blade and axe.",1
373,"The blade of fodder cutter was heavy, hard, blunt sharp edged of 34 x 6 cms.",0
374,(ii) All injuries were possible with these weapons.,0
375,"(iii) After committing murder of Yogesh and Vanmala, accused walked for 10 - 15 minutes by carrying blood stained weapons to the house of Vishwanath and thereafter killed Rajesh and then Vishwanath.",1
376,The injuries sustained by the deceased were on vital parts.,1
377,(iv) None of the deceased got the chance to save himself/ herself.,0
378,All were killed on the spot.,0
379,"(v) By flouting court's order, the accused deprived the decree holder to enjoy the fruits of decree.",2
380,(vi) It calculated murders.,0
381,"was pre-planned, cold blooded and (vii) One old aged man, one young lady and two young men were killed.",0
382,"(viii) The possibility that the accused may commit the similar act to obtain possession of two acres of land, cannot be ruled out.""",2
383,43\.,0
384,"In the instant case, undisputedly, the accused are residents of Bhakarabad and they are farmers.",0
385,Accused No.,1
386,1 is the father and Accused Nos.,0
387,2 & 3 are his sons aged 24 & 19 years.,2
388,They earn their Indian Kanoon - http://indiankanoon.org/doc/152379905/ 13 State Of Maharashtra Thr.,1
389,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 livelihood through agriculture.",6
390,There is not a single crime registered against them.,0
391,Even the certificate issued by the Jail Superintendent would reflect that the behaviour of the accused in the jail is satisfactory.,0
392,"Evidently, except the tools which are used for agricultural activities, they did not carry any other deadly weapon.",0
393,"It is also not the case of the prosecution that apart from axe and fodder cutter blade, the accused used any other deadly weapon for inflicting injuries to the deceased.",1
394,44\.,0
395,"Evidently, the accused did not touch P.W.-2 - Prabhawati and her grand daughter - Bhavika, who were sitting in the varandha at the relevant time.",0
396,"After committing murder of Rajesh, they left the house and again turned back to assault Vishwanath, who was at that time latching door of cattle shed.",0
397,Spot panchnama shows the door of cattle shed was opening towards the road and the dead body of Vishwanath was just in front of door of cattle shed on the road.,0
398,This fact would reflect that they had no plan to commit murder of Vishwanath and it developed immediately on the spot and they executed it.,1
399,It has come through the testimonies of prosecution witnesses that deceased Vishwanath and deceased Vanmala were looking after the field of Bhagwantrao at Bhakarabad.,0
400,It is not disputed that Bhagwantrao and his two sons were residing at Akola and Bhagwantrao was leading a retired life.,0
401,Accused No.,1
402,1 and his sons i.e.,0
403,accused Nos.,0
404,"2 & 3, who earned their livelihood through agriculture, might have felt dejected after loosing agricultural land dispute in Court and they might have been provoked with the acts of deceased Yogesh and Vanmala of going to the disputed field even though they had warned them not to go there.",2
405,"It is true that the decree was against the accused, however, they being farmers without understanding the gravity of breach of orders of court, they dared to execute their threats into action.",1
406,45\.,0
407,But four murders of members of a family at a time is a cruel and inhuman act.,1
408,The crucial question to be decided in the instant case is whether this case falls under the category of rarest of rare attracting capital punishment.,1
409,"In our clear opinion, it does not fall under the rarest of rare category.",0
410,46\.,0
411,To extinguish the appellants from this world is not the ultimate remedy.,0
412,There is nothing uncommon in it except enormousness of the crime.,0
413,The Trial Court in the impugned judgment referred various pronouncements of Apex Court and reproduced the aggravating and mitigating circumstances which according to the Hon'ble Apex Court are expected to be considered to convict the accused for death penalty.,2
414,The following are the aggravating circumstances which are generally considered to decide question of imposing death sentence by the Court:i.,2
415,"The offences relating to the commission of heinous crimes like murder, rape, armed dacoity, kidnapping, etc.",1
416,by the accused with a prior record of conviction for capital felony or offences committed by the person having a substantial history of serious assaults and criminal convictions.,0
417,ii.,0
418,The offence was committed while the offender was engaged in the commission of another serious offence.,1
419,iii.,0
420,The offence was committed with the intention to create a fear psychosis in the public at large and was committed in a public place by a weapon or device which Indian Kanoon - http://indiankanoon.org/doc/152379905/ 14 State Of Maharashtra Thr.,1
421,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 clearly could be hazardous to the life of more than one person.",6
422,iv.,0
423,The offence of murder was committed for ransom or like offences to receive money or monetary benefits.,0
424,v. Hiring killings.,1
425,vi.,0
426,The offence was committed outrageously for want only while involving inhumane treatment and torture to the victim.,0
427,vii.,0
428,The offence was committed by a person while in lawful custody.,0
429,viii.,0
430,The murder or the offence was committed to prevent a person lawfully carrying out his duty like arrest or custody in a place of lawful confinement of himself or another.,2
431,"For instance, murder is of a person who had acted in lawful discharge of his duty under Section 43 Cr.",3
432,P.C.,0
433,ix.,0
434,When the crime is enormous in proportion like making an attempt of murder of the entire family or members of a particular community.,0
435,x.,0
436,"When the victim is innocent, helpless or a person relies upon the trust of relationship and social norms, like a child, helpless woman, a daughter or a niece staying with a father/uncle and is inflicted with the crime by such a trusted person.",0
437,xi.,0
438,When murder is committed for a motive which evidences total depravity and meanness.,0
439,xii.,0
440,When there is a cold- blooded murder without provocation.,0
441,xiii.,0
442,The crime is committed so brutally that it pricks or shocks not only the judicial conscience but even the conscience of the society.,0
443,47\.,0
444,"On the contrary, in the case of Bachan Singh (Supra) and Macchi Singh (Supra), the following principles were laid down for awarding death penalty:""(i) The extreme penalty of death need not be inflicted except in gravest case of extreme culpability.",2
445,(ii) Before opting for the death penalty the circumstances of the 'offender' also require to be taken into consideration along with the circumstances of the 'crime'.,0
446,(iii) Life imprisonment is the rule and death sentence must be imposed only when life imprisonment appears to be in altogether inadequate punishment having regard to Indian Kanoon - http://indiankanoon.org/doc/152379905/ 15 State Of Maharashtra Thr.,1
447,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 the relevant circumstances of the crime, and provided, and only provided, the option to impose sentence of imprisonment for life can not be conscientiously exercised having regard to the nature and circumstances of the crime and all the relevant circumstances.",6
448,(iv) A balance sheet of aggravating and mitigating circumstances has to be drawn up and in doing so the mitigating circumstances have to be accorded full weightage and a just balance has to be struck between the aggravating and the mitigating circumstances before the option is exercised.,0
449,48\.,0
450,The present case is not the gravest case of extreme culpability warranting death penalty.,1
451,"Further, it is also not the case that life imprisonment to the appellants would be altogether an inadequate punishment in view of the facts and circumstances, as stated earlier.",2
452,49\.,0
453,"Upholding the constitutional validity of death penalty for the offence punishable under Section 302 of the Indian Penal Code, the Hon'ble Apex Court in the case of Bachan Singh (Supra) has laid down certain principles of rarest of rare case.",6
454,"However, the Hon'ble Apex Court in the said case refrained from laying down fixed standards or norms restricting the area of the imposition of the death penalty to a narrow category of murders.",1
455,"The Hon'ble Apex Court gave the following four reasons for not laying down the standards or norms:""(i) There is a little agreement among penologists and jurists as to what information about the crime and criminal is relevant and what is not relevant for fixing the dose of punishment for a person convicted of a particular offence.",0
456,(ii) Criminal cases do not fall into set behavioristic patterns.,0
457,"There are infinite, unpredictable and unforeseeable variations.",0
458,No two cases are exactly identical.,0
459,They are countless permutations and combinations which are beyond the anticipatory capacity of the human calculus.,0
460,"Each case presents its own distinctive features, its peculiar combinations of events and its unique configuration of facts.",1
461,(iii) A standardisation of the sentencing process which leaves little room for judicial discretion to take account of variations in culpability within single offence category ceases to be judicial.,0
462,It tends to sacrifice justice at the altar of blind uniformity.,0
463,(iv) Standardisation or sentencing discretion is a policy matter which belongs to the sphere of legislation.,0
464,50\.,0
465,"In the concluding para of the said judgment, the Hon'ble Apex Court has observed as under:""We cannot obviously feed into a judicial computer all such situations since they are astrological imponderables in an imperfect and undulating society"".Nonetheless, it cannot be over-emphasized that the scope and concept of mitigating factors in the area of death penalty must receive a liberal and expansive construction by the Courts Indian Kanoon - http://indiankanoon.org/doc/152379905/ 16 State Of Maharashtra Thr.",2
466,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 in accord with the sentencing policy writ large in Section 354(3).",8
467,Judges should never be bloodthirsty.,0
468,"Hanging of murderers has never been too good for them.""",0
469,51\.,0
470,The Hon'ble Apex Court in para 39 of the judgment in the case of Machhi Singh has said that in order to apply these guidelines inter alia the following questions may be asked and answered:(a) Is there something uncommon about the crime which renders sentence of imprisonment for life inadequate and calls for a death sentence?,3
471,(b) Are the circumstances of the crime such that there is no alternative but to impose death sentence even after according maximum weightage to the mitigating circumstances which speak in favour of the offender?,0
472,52\.,0
473,"Considering the overall global view of all the circumstances in the light of the aforesaid prepositions, we do not find that there is something uncommon about the crime in the present case which renders sentence of imprisonment for life inadequate and calls for a death sentence.",1
474,53\.,0
475,"Recently, the Hon'ble Apex Court while reviewing its judgment in the case of M. A. Antony @ Antappan (Supra) accepted the defence arguments to the effect that ""collective conscience of the society"" and reference to it for the purposes of imposition of a sentence is totally misplaced.",1
476,"It is not possible to determine public opinion through evidence recorded in a trial for an offence of murder and it is even more difficult, if not impossible, to determine something as amorphous as the collective conscience of the society.",1
477,The Hon'ble Apex Court approved the view that a judicial opinion does not necessarily reflect the moral attitudes of the people.,0
478,The Judges should not take upon themselves the responsibility of becoming oracles or spokesmen of public opinion.,0
479,"Not being representatives of the people, it is often better, as a matter of judicial restraint, to leave the function of assessing public opinion to the chosen representatives of the people in the legislature concerned.",0
480,54\.,0
481,"In the said judgment, while promoting socio-economic factors as one of the considerations for the purpose of deciding whether to award life sentence or death sentence, the Hon'ble Apex Court said that although Bachan Singh (Supra) does not allude to socio-economic factors for being taken into consideration as one of the mitigating factors in favour of a convict, the development of the law in the country, particularly through the Supreme Court, has introduced this as one of the factors to be taken into consideration.",0
482,"In para 16 of this judgment, the Hon'ble Apex Court endorsed and accepted that socio-economic factors must be taken into consideration while awarding a sentence particularly the ground realities relating to access to justice and remedies to justice that are not easily available to the poor and the needy.",0
483,55\.,0
484,"The judgments cited by the learned APP on behalf of the State are the judgment of the Hon'ble Apex Court wherein death penalty was confirmed by the Courts, while the judgments cited on behalf of the convict are the judgments wherein death penalty was commuted into life imprisonment.",1
485,56\.,0
486,We have already considered the broad principles necessary to be taken into consideration while deciding the sentence in murder case.,2
487,"After all, it is a question of judicial discretion to be applied on Indian Kanoon - http://indiankanoon.org/doc/152379905/ 17 State Of Maharashtra Thr.",2
488,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 the basis of sound judicial principles.",9
489,The facts of the cases cannot be identical.,0
490,"As we have already reached to the conclusion that the present case is not the rarest of rare case requiring awarding death penalty and considering the circumstances which led to commission of the crime, they deserve life imprisonment instead of death.",3
491,57\.,0
492,"For all the aforesaid reasons, the death penalty is not the ultimate solution in this case.",1
493,We find the alternative punishment of life imprisonment with direction not to release them till their natural death would be just and proper vis-a-vis the nature of crime.,0
494,"In the circumstances, the case referred by the learned Sessions Judge does not deserve confirmation.",2
495,"The conviction of the appellants is maintained, however, their sentence of death is commuted to life imprisonment with direction not to release them till their natural death.",0
496,Rest of the operative part of the impugned judgment shall remain unchanged.,0
497,The appeal against sentence of the appellants is accordingly partly allowed.,3
498,58\.,0
499,The Registry is directed to send the copies of this judgment to the jail for furnishing the same to the accused.,0
500,JUDGE JUDGE ****** *GS.,1
501,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 18,0
